Date,Close,Label,Prediction,Prediction_Prob,High,Low,Open,Volume,SMA_50,SMA_200,EMA_12,EMA_26,EMA_50,RSI_14,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9
2022-03-23,195.301498413086,1.0,0,0.8100498,198.46232430051683,195.15781453573692,197.45660012463017,19775000,193.235458984375,208.73345581054687,193.96592133714697,193.2591813518269,195.46741425157063,52.58878952948335,194.5569566469171,197.16351623535155,199.77007582378602,2.64405873683349,0.1428178566650305,0.7067399853200698,1.124294869766472,-0.4175548844464024
2022-03-24,197.5472106933593,1.0,0,0.97530717,197.60482162480483,194.5625343917109,196.14606899332443,19781200,193.01773681640626,208.62161361694336,194.51689362542243,193.57681541546472,195.54897609311445,55.19096311599781,194.8654018860955,197.38086853027343,199.89633517445137,2.5488454508367133,0.5330699437118633,0.9400782099577043,1.0861064755232854,-0.14602826556558107
2022-03-25,197.81594848632807,0.0,0,0.9785947,198.29580476706855,196.20363841218511,197.78715828100783,19430400,192.8364227294922,208.51926918029784,195.0244405271002,193.8908252725657,195.6378769712797,55.505637471948305,194.92684104278175,197.2381805419922,199.54952004120264,2.34370393486606,0.6249855212817712,1.1336152545345044,1.0237148160800684,0.10990043845443603
2022-03-28,197.8831329345703,0.0,0,0.9644854,197.90233128589566,194.85043776342292,197.31690604490868,18999100,192.69438262939454,208.40574096679688,195.46423935901868,194.18655176604753,195.72592622474207,55.58961330295569,195.1554451743513,197.4594970703125,199.76354896627367,2.3336956997725364,0.5919327956545636,1.277687592971148,0.9342297236133695,0.34345786935777844
2022-03-29,203.1807556152344,0.0,1,0.84820557,203.69897866443546,199.50503971442524,199.62020052863403,29550600,192.65254760742187,208.32193771362304,196.65139335862278,194.85278795792883,196.01827187696574,61.72400509016734,193.14747777189265,198.34570922851563,203.5439406851386,5.241587001646761,0.9650650099246207,1.7986054006939582,1.1641180250689438,0.6344873756250144
2022-03-30,199.1019592285156,0.0,0,0.9966942,203.20954307972534,198.28621295226512,202.85443947395265,26251500,192.65327209472656,208.22088233947753,197.02840583995845,195.16754251566036,196.1392013910967,55.381178525162,194.89222083081086,199.10580749511718,203.3193941594235,4.232510058160561,0.49954516091422085,1.8608633242980943,0.9811007589384638,0.8797625653596305
2022-03-31,197.0001983642578,0.0,0,0.9988398,200.49353591561794,196.88500765094614,198.78524888804253,26771600,192.67670989990233,208.1116505432129,197.0240638808062,195.303293670461,196.1729653798956,52.39338416658102,194.60207577498886,198.99639587402345,203.39071597305804,4.416482097310398,0.27286443368187285,1.720770210345222,0.6728061159884731,1.047964094356749
2022-04-01,199.20755004882807,0.0,0,0.9996593,199.3514858104075,196.75065843802753,197.87352032905403,25948500,192.81517364501954,208.02573684692382,197.35998248222666,195.59249671635564,196.29196810186204,55.1311723251878,195.0413804018396,199.27471313476562,203.50804586769164,4.248740511359407,0.4920655487101147,1.7674857658710152,0.5756173372114128,1.1918684286596024
2022-04-04,199.53384399414065,0.0,0,0.99368507,200.03288398695065,197.58562864806808,199.4954472906619,20333900,193.03219207763672,207.96601737976073,197.69442271482882,195.88444836656194,196.41910048979454,55.53823539231749,195.6061489075576,199.6048553466797,203.6035617858018,4.006622416250361,0.49112070945689823,1.809974348266877,0.49448473568581974,1.3154896125810573
2022-04-05,194.8120574951172,1.0,1,0.6746862,201.00223205505748,194.35141536879627,199.58186134650325,26509800,193.06780517578125,207.860078125,197.25098660680825,195.80501426627552,196.3560803926534,48.65901546361337,194.33514232097795,197.93112487792968,201.5271074348814,3.6335695653419644,0.06631646346494836,1.4459723405327338,0.104386182361341,1.3415861581713928
2022-04-06,192.04806518554688,1.0,1,0.5048653,193.67001239702216,190.67569902211483,193.16136587271808,34903900,193.09966918945312,207.7354158782959,196.45054185239545,195.52672400233845,196.18713981659346,45.134693402527276,190.90240889564984,196.52034912109374,202.13828934653765,5.717413235391911,0.1019668029117052,0.9238178500569916,-0.334214646491521,1.2580324965485126
2022-04-07,191.42428588867188,0.0,1,0.549007,193.12295129046802,188.75625628280198,192.04807792638454,29291200,193.17403686523437,207.6040644836426,195.67726935662427,195.22283856734174,196.0003606328009,44.35386708799138,188.5365026615789,195.40516662597656,202.27383059037422,7.0301764103759945,0.2102132221980921,0.4544307892825259,-0.6428813658127894,1.0973121550953153
2022-04-08,189.8983154296875,1.0,0,0.5185087,192.24001636818986,189.5432264763093,191.19393321512072,25249600,193.30313171386717,207.44970779418946,194.7881995217109,194.828429446034,195.76106474248274,42.42063178453859,186.76050480010952,193.54332275390624,200.32614070770296,7.00909528397546,0.23130582679294645,-0.0402299243230857,-0.9100336635347208,0.8698037392116351
2022-04-11,188.62188720703125,0.0,0,0.5849144,191.2227145102518,187.98848809020217,189.1785222110724,33702300,193.33524353027343,207.28711250305176,193.83953608868327,194.36868557647824,195.48109699599448,40.81796273696191,187.16299884147296,191.36093139648438,195.5588639514958,4.387449961051499,0.1737627208680019,-0.5291494877949674,-1.119162581605282,0.5900130938103146
2022-04-12,189.2169342041016,0.0,1,0.5680828,193.5548088770828,188.50672642746758,190.69486974357838,33699800,193.26450866699219,207.13625106811523,193.12836422047238,193.98707323342893,195.23544295479127,41.919565434184214,187.64137129886072,190.2418975830078,192.8424238671549,2.733915417356907,0.3029286141148388,-0.8587090129565524,-1.1589776854134937,0.3002686724569412
2022-04-13,192.8158569335937,0.0,1,0.66019344,193.3340646810445,189.64877249136302,189.7159447460661,22303600,193.2251397705078,207.00862060546876,193.0802814813252,193.90031420991684,195.14055603170203,48.199875892064064,187.3362546706963,190.39544372558595,193.4546327804756,3.2135107805403367,0.8955922054835178,-0.8200327285916558,-0.8962411208388776,0.07620839224722181
2022-04-14,190.9444274902344,0.0,0,0.5427711,194.21702084330792,190.85802697389587,193.007788322178,27107000,193.1870394897461,206.87149032592774,192.7516862121129,193.68135850780783,194.97600137286844,45.44787388478489,187.3471677395159,190.29947204589843,193.25177635228096,3.10279821025511,0.6092265767035943,-0.9296722956949282,-0.80470455035372,-0.12496774534120819
2022-04-18,189.6583709716797,0.0,0,0.6379678,191.15555081928682,188.6123182578981,190.46457121193308,22246400,193.19620483398438,206.71831420898437,192.27579625475056,193.38336169161894,194.7674680440994,43.60539542923383,187.26704170626058,190.2514892578125,193.2359368093644,3.1373710273643556,0.40063692554317515,-1.1075654368683843,-0.7860781532217409,-0.3214872836466434
2022-04-19,193.4396514892578,0.0,1,0.97338605,194.0922636120327,189.72556875557325,189.88871812525426,22786700,193.26471221923828,206.5945167541504,192.4548509062132,193.38753130625884,194.71539680665464,50.021187222189496,187.86837045193545,191.2150421142578,194.56171377658018,3.5004271895331422,0.832361462291803,-0.9326804000456264,-0.4889544931191864,-0.44372590692644
2022-04-20,194.1786346435547,0.0,1,0.9814523,195.65657009626105,193.7275533672726,194.86961351181662,20516200,193.32922607421875,206.4902656555176,192.72004605675974,193.44613042318525,194.6943467116786,51.18987233450498,188.87669292705115,192.20738220214844,195.53807147724572,3.465724611549343,0.7959203065497021,-0.7260843664255106,-0.2258867675992564,-0.5001975988262541
2022-04-21,189.83116149902344,0.0,0,0.894496,196.54914992162955,189.08258681774296,196.0021066923578,31547700,193.24165802001954,206.37427383422852,192.27560227864646,193.1783549473214,194.5036335660843,44.58459710203736,187.8836340267356,191.61044921875,195.33726441076442,3.889991602451425,0.2612857590122641,-0.9027526686749354,-0.322044055878945,-0.5807086127959904
2022-04-22,184.9174041748047,0.0,0,0.62820876,189.41845830603287,184.5431168719974,188.93860203863628,35686900,192.98206176757813,206.24351936340332,191.14357180113234,192.56643266787572,194.1277030017204,38.532606274762415,183.80506452785886,190.40504760742186,197.00503068698487,6.932571549437999,0.0842683711106936,-1.4228608667433775,-0.6737218031579097,-0.7491390635854678
2022-04-25,186.040267944336,0.0,1,0.4256455,186.28980319363347,181.58721756818477,183.29550473132662,35556500,192.8056494140625,206.0961013031006,190.358450478362,192.0830141890053,193.8105492841284,40.51957675417895,182.1807438367173,189.68142395019532,197.18210406367334,7.908713417764584,0.2572792938784619,-1.7245637106433094,-0.7803397176462732,-0.9442239929970362
2022-04-26,180.1764373779297,0.0,2,0.9907438,184.9461942064577,179.92688750789307,184.57190693363634,40513600,192.5514224243164,205.91845947265625,188.79198457694332,191.20104440605238,193.27587763059947,34.28646744068982,177.58999054327242,187.02877807617188,196.46756560907133,10.0934066190127,0.13701079544661024,-2.4090598291090544,-1.1718686688896145,-1.2371911602194399
2022-04-27,179.42788696289062,0.0,2,0.9576462,182.13422260657526,178.75603077466323,180.10922880671384,37808000,192.29563354492188,205.7574008178711,187.35134713226333,190.32895527867987,192.73281737789063,33.576377351501165,176.35850290451512,184.07862243652343,191.79874196853174,8.387850180343968,0.1987882615860133,-2.977608146416543,-1.3923335889576824,-1.5852745574588605
2022-04-28,182.7772827148437,0.0,2,0.9925668,183.68897619084848,177.2685115331042,181.5488213049337,37405200,192.00377044677734,205.62941680908204,186.64764021918677,189.76956986524178,192.3424030570818,39.603586038216214,177.5180337035078,182.66784057617187,187.81764744883594,5.638438442607658,0.5106228858478683,-3.1219296460550083,-1.2293240708769182,-1.8926055751780901
2022-04-29,177.49880981445312,0.0,2,0.95888424,184.0056905111884,177.0765644500007,181.9519061573549,41193400,191.59810119628906,205.4809436035156,185.24013254423977,188.8606269368558,191.7603025580602,34.318611560320015,175.26455702764042,181.1841278076172,187.10369858759395,6.534314955294777,0.18872004300957088,-3.620494392616024,-1.382311053950347,-2.238183338665677
2022-05-02,179.36065673828125,0.0,2,0.9954046,180.2532122541836,175.03237381048476,177.4508388133931,38002100,191.3310073852539,205.35453689575195,184.33560015236753,188.15692657094576,191.27404253606062,37.48743139226717,176.4281526464846,179.84820556640625,183.2682584863279,3.8032661033794475,0.42872426527436525,-3.8213264185782236,-1.2665144639300374,-2.5548119546481862
2022-05-03,180.89620971679688,0.0,2,0.9951508,181.87512123911492,178.19942039187555,179.38946923332728,30246300,191.12776580810547,205.25113578796388,183.80646550978577,187.61909682314135,190.86706929839497,40.05610689344482,176.46990006995654,179.9921661376953,183.51443220543408,3.913799298403032,0.6283348305471739,-3.812631313355581,-1.006255486965916,-2.806375826389665
2022-05-04,185.7235717773437,0.0,1,0.86667097,186.11702749165784,178.2090063144174,181.43364071645274,38834700,191.0749005126953,205.14059646606447,184.1014025880579,187.478686430209,190.66536291487182,47.37671059549899,175.5866034180027,181.25130920410157,186.91601499020044,6.250664683166521,0.8947466544006546,-3.377283842151087,-0.45672641260913727,-2.9205574295419496
2022-05-05,178.1898193359375,0.0,2,0.98610616,183.84252541382114,175.9920841392946,183.81373521014834,41468700,190.9418569946289,204.9744903564453,183.19192824157784,186.7906222010037,190.17612591177635,39.30851202898682,174.47232625654925,180.33382263183594,186.19531900712263,6.500717713119568,0.3171112665924341,-3.598693959425873,-0.5425092239071385,-3.0561847355187344
2022-05-06,175.22430419921875,0.0,2,0.9810346,177.94991508657634,173.27611923859052,177.50845547499162,45457900,190.6525717163086,204.81036018371583,181.96614462238077,185.93386016513654,189.58978115903207,36.661864452823984,172.95178694091172,179.87892150878906,186.8060560766664,7.701996998618739,0.164032310446477,-3.9677155427557693,-0.7292246457896279,-3.2384908969661415
2022-05-09,167.85372924804688,1.0,2,0.9971342,175.2914860236392,167.08595568804625,172.6138945346443,53682200,190.13043518066405,204.60452156066896,179.79500144805417,184.5945900780344,188.73738636806053,31.06358954150869,165.64986430277457,177.57752990722656,189.50519551167855,13.43375551026469,0.09238394835870707,-4.799588629980235,-1.2488781864112743,-3.5507104435689607
2022-05-10,167.90171813964844,1.0,2,0.9947248,171.70217091330318,164.30278092152093,170.41615964773848,53650800,189.5935498046875,204.39587631225587,177.96526320694727,183.35807991528068,187.92030074111148,31.1373196605379,161.51243436360485,174.97862548828124,188.44481661295762,15.3918126709462,0.23723369355520216,-5.392816708333413,-1.473685011811562,-3.919131696521851
2022-05-11,163.72694396972656,1.0,2,0.9907409,171.01117362768963,163.43904254817403,168.07445570511675,64377800,189.04653930664062,204.17859130859375,175.7747549025732,181.90392282737216,186.97154225042146,28.30149470942764,159.9567160799581,170.57930603027344,181.20189598058877,12.45472290575516,0.17746346070929683,-6.129167924798963,-1.76802898262169,-4.3611389421772735
2022-05-12,165.64637756347656,1.0,2,0.98441494,167.31628329548687,162.0954446541323,162.9879849450363,52967400,188.44692352294922,203.95567070007326,174.21654535175662,180.69966134551242,186.13526188068985,31.395211713902615,160.273417035602,168.07062072753905,175.8678244194761,9.27848502990559,0.3445450445407579,-6.483115993755803,-1.6975816412628228,-4.78553435249298
2022-05-13,170.89599609375,1.0,2,0.9794561,172.18202258381604,167.9592788110155,167.98806901439855,36517000,187.99865966796875,203.7509056854248,173.70569396726162,179.97346504973663,185.53764421291922,39.1310223122002,162.3836853938293,167.2049560546875,172.0262267155457,5.76689922908902,0.8827886419878511,-6.267771082475008,-1.1857893839856217,-5.081981698489386
2022-05-16,170.0802764892578,1.0,2,0.97569454,172.2108242873944,169.04376990731154,170.3489795760223,28225500,187.59461517333983,203.54905952453612,173.1479350846781,179.24063513719827,184.9314723312545,38.4063060237473,162.29035476081447,167.6502655029297,173.01017624504493,6.394157177188088,0.726682480777663,-6.092700052520172,-0.808574683224629,-5.284125369295543
2022-05-17,175.28187561035156,1.0,2,0.99111956,175.4738457163266,171.7789610465175,173.141751161403,31833700,187.38923736572266,203.37845771789551,173.47623832210144,178.9473959513265,184.5530579703398,45.355884530660724,160.9680689979178,169.12630615234374,177.28454330676968,9.647508232193335,0.8772628730366377,-5.471157629225075,-0.14962580794362523,-5.32153182128145
2022-05-18,169.1397247314453,2.0,2,0.96436054,174.10145196702683,168.0456683019443,173.1993198541462,36093800,187.0405194091797,203.1728133392334,172.80908473258344,178.22090291717154,183.94861412798272,39.6648230467734,164.00024661459483,170.2088623046875,176.41747799478017,7.295290745764755,0.41390010528762755,-5.4118181845881,-0.0722290906453198,-5.33958909394278
2022-05-19,169.4180450439453,2.0,2,0.94813025,171.60618835421627,167.84411714280216,167.84411714280216,33627700,186.59219757080078,202.98165115356446,172.28738631894683,177.56883937100665,183.37878788939304,40.03198992007376,166.47785413976078,170.96319274902345,175.44853135828612,5.247139500778058,0.3277557348861853,-5.281453052059817,0.046508833506370806,-5.327961885566188
