Date,RSI,Williams %R,SMA,EMA,WMA,HMA,TEMA,CCI,CMO,MACD,PPO,ROC,CMFI,DMI,Parabolic SAR,Label
2019-08-07,47.16113352981894,-58.03805952710812,51.037959289550784,50.79164965305607,50.718731412020595,49.87140590012675,50.15180342399408,-119.29744054850411,-5.677732940362123,-0.03914172642269875,-0.1865870439974336,-1.2243851383435935,-0.08869228381730296,35.35931433956838,52.09350046585927,HOLD
2019-08-08,53.433865907910786,-37.32964337858547,51.03366279602051,50.87737269309878,50.75967088179155,50.1316766912287,50.53467688191112,-19.50524171374269,6.867731815821572,-0.0039430810377538705,-0.28470027050663904,-0.08374236705016304,-0.041865550214496554,31.84958866092487,51.92508107750985,HOLD
2019-08-09,50.62364535298205,-46.321428599362434,50.94342613220215,50.89594611613089,50.74982792247425,50.509850315132525,50.6763581623931,-14.234827338854657,1.2472907059641065,0.0010557904909447302,-0.3047700527445797,-1.7392708385491238,-0.047489963882611876,28.54765587767634,51.7667668524614,HOLD
2019-08-12,47.371283182205815,-57.22129522069596,50.80935821533203,50.848637004506585,50.69388608065518,50.789994241733744,50.623475113949084,-43.537978093195484,-5.257433635588356,-0.022463833394404276,-0.3829939197035656,-2.5793985721276904,-0.06978639758545166,26.40867744266749,51.617951480915856,BUY
2019-08-13,52.83673225160376,-38.964986216879424,50.7174015045166,50.91462079488039,50.767011469060726,51.031341510348845,50.854668135977874,5.489590248606159,5.673464503207517,0.005298020016795135,-0.49918344744824555,-1.7639505866407665,-0.04404561576957439,23.622513812321603,51.47806503166304,HOLD
2019-08-14,45.67087302199032,-64.57761665481432,50.65036888122559,50.82173128401258,50.70998001098633,50.99514975114301,50.64783046315059,-43.73208254571231,-8.658253956019353,-0.03745304736990107,-0.7244121146139643,-1.3124594015710345,-0.09368010753710686,20.554038724968528,51.3465717693654,HOLD
2019-08-15,52.205880682094886,-40.59984526171482,50.67700958251953,50.883231884850844,50.80263741233132,50.98008694118923,50.85465346957731,19.83960171513021,4.411761364189772,-0.010192535812706183,-0.883814922500188,0.5234590013706161,-0.08714371319715408,18.711670841012857,49.286510660035646,SELL
2019-08-16,56.5547479744967,-22.071160540729583,50.76123046875,51.03980374873805,50.99670424027877,51.14890102425006,51.26002919030465,116.38433641339806,13.109495948993388,0.057899778017748815,-0.8099035426391901,1.6545638248107832,-0.04744126961586856,19.97776740806675,49.327589661639614,HOLD
2019-08-19,60.012246150121186,-3.351931380767137,51.02936325073242,51.26166216249732,51.269212341308595,51.56369680539526,51.761574241788935,194.33625340346032,20.024492300242386,0.15172293488510746,-0.6503518269515012,5.408225651350898,-0.014984399630188786,22.532411358006158,49.43251144300341,HOLD
2019-08-20,54.842149912749235,-21.787486352199448,51.19608764648437,51.34005615696691,51.38984250155362,51.86185193302655,51.83025604877162,126.38169201366435,9.68429982549847,0.17825567395528452,-0.5332937527450445,3.332782518588854,-0.037033019123046136,22.073348278977242,49.60834987213727,HOLD
2019-08-21,55.835388819821134,-17.31867420130284,51.3181209564209,51.42919475586888,51.5051571932706,52.05602540295533,51.92433377118285,107.53503298674484,11.670777639642266,0.20797983770518158,-0.18768842212391074,2.411249659307713,-0.028828688164684382,21.675493610485518,49.77363799552309,BUY
2019-08-22,57.833277380086955,-8.379686020322573,51.40234222412109,51.5521300821278,51.64828775579279,52.16998933348992,52.09774363171849,102.37189441101766,15.666554760173906,0.25083682477818314,0.1046561105716204,1.6429210166954638,-0.03327652644303161,22.005561246934406,49.92900883150576,HOLD
2019-08-23,50.12594101352327,-36.59264290572343,51.42812232971191,51.49489326277431,51.618285092440516,52.01206618414985,51.80652195898052,30.15457348972149,0.25188202704652835,0.2123126163932909,0.25186333546171863,0.5056952731959955,-0.11506419091930623,20.706378997470395,50.075057417329475,HOLD
2019-08-26,54.87131608061655,-15.92193792474077,51.551876831054685,51.563692854201705,51.699224853515624,51.861486689249666,51.887362899856065,51.69229961995456,9.742632161233114,0.23044244131335034,0.32390407409115834,2.4440145769236477,-0.07967001684739422,19.58042104793492,50.21234308800376,SELL
2019-08-27,53.60941417164614,-31.356040596996525,51.603441619873045,51.59342065157341,51.73110101873225,51.750804712314796,51.86656291903236,58.595210692888195,7.218828343292266,0.23036627140780297,0.4066021442711404,1.0068976819021513,-0.08153605406059278,17.318741458802453,50.3413916184376,HOLD
2019-08-28,57.22397205640776,-6.896435411267299,51.78563385009765,51.70837158535161,51.84422995827415,51.827873985213465,52.06986051233282,75.13192386454257,14.447944112815522,0.267444133297694,0.6163244680202197,3.614657798151598,-0.02868078585481079,15.358634118175694,50.4626972370454,HOLD
2019-08-29,57.40877892173198,-13.438788119714907,51.89477806091308,51.8071088783381,51.928919566761365,51.98409407644561,52.208769583657144,96.79745465003948,14.817557843463964,0.2955021417033805,0.708664474238979,2.133390220756657,0.06092838134289256,15.65317704963385,50.57672451853673,HOLD
2019-08-30,56.70514020876352,-16.929149219873473,51.93860855102539,51.87539490724999,51.98126574429599,52.16254731380578,52.26005821558074,94.8041953996268,13.410280417527034,0.3086334615919384,0.9311130715934661,0.8470580290668023,0.07116581798266812,15.960861087220815,50.73407634183909,BUY
2019-09-03,59.069020810738586,-3.149822052251816,51.96095275878906,51.98595348812286,52.080330935391515,52.34270958563294,52.41956527152814,92.40204136763961,18.13804162147718,0.33939859245947446,1.1002443231442383,0.427558305860616,0.18570964741715335,14.811212059424287,50.91589107599833,HOLD
2019-09-04,62.5311545925678,0.0,52.087283325195315,52.16235008958099,52.26127312400124,52.60256910227766,52.728782348262925,183.0994523053826,25.0623091851356,0.39734022224098453,1.2224918587670734,2.44387023359591,0.21095262481163823,16.750749894766702,51.07952433674164,HOLD
2019-09-05,58.82874480162775,-25.75732832826042,52.16720809936523,52.24729847195297,52.359870008988814,52.76806797836767,52.77412072115903,157.96294205444846,17.6574896032555,0.4121569356384498,1.2446250154888967,1.5420467509879108,0.12037268983592486,19.676794519901158,51.30471759186975,HOLD
2019-09-06,60.16549765847737,-18.18214794199089,52.23681755065918,52.348050306731054,52.47518372969194,52.88114098442926,52.8670873704117,126.6857782719853,20.330995316954755,0.43277874423874607,1.2933758719295019,1.335937018407213,0.059929965994950624,22.212699861684357,51.57201071187342,HOLD
2019-09-09,58.72801833125331,-23.48497597507463,52.38119697570801,52.4086087648112,52.5559663252397,52.89950625101725,52.860472084178575,91.50931662556411,17.456036662506616,0.43440596290094646,1.2958167635620572,2.817856275496856,0.05770660516844366,23.19429474849876,51.801882795076565,HOLD
2019-09-10,54.89419884203609,-37.87872664111455,52.42932319641113,52.39878048441939,52.55112200650302,52.78626347551441,52.6950397769574,14.475339364587978,9.78839768407218,0.4046792973227724,1.2264714720309382,0.9277649395452598,0.12132190681691012,20.556349999290553,51.999572786631276,HOLD
2019-09-11,56.65828707719882,-29.545422928132858,52.510965728759764,52.42511513511266,52.57190343683416,52.64580816403784,52.659750090501355,29.643651063630795,13.316574154397658,0.39185977969555097,1.2137670280971096,1.578328984996579,0.14577341547382902,18.464753052080354,53.213954163324495,SELL
2019-09-12,58.637899766085674,-20.076027106347883,52.564247131347656,52.48572416749808,52.61690327037464,52.59847112713439,52.72625417484061,97.13825513260927,17.275799532171344,0.39448889232726714,1.1508742270101802,1.0202151966441892,0.17129268348054605,19.49342124780425,53.19092228058048,HOLD
2019-09-13,54.86006308265122,-41.121423171175195,52.584872817993165,52.480625875813416,52.597528076171876,52.552073476772115,52.62842053959575,33.95383531656328,9.720126165302444,0.3680591926247416,1.1296783855581451,0.39473920521255207,0.11883271272314813,17.74522919222969,53.16835103549135,HOLD
2019-09-16,49.11545098855837,-76.56240232539537,52.56166877746582,52.384265104225534,52.48221331509677,52.38543963576808,52.328574172004494,-94.61047425365983,-1.769098022883257,0.3027099668100419,1.0341192759840843,-0.4446693734663501,0.07768139395218249,17.773866710424297,53.146231215304,HOLD
2019-09-17,52.134523878644245,-61.29043813950902,52.536746215820315,52.35698808265647,52.42268108021129,52.24317276309235,52.255355097273565,-55.7958343843955,4.269047757288496,0.27068409482187406,0.9376291714484292,-0.47486500076390664,0.06459636670743134,15.93714528049875,53.09393872291552,HOLD
2019-09-18,53.0436895531956,-65.00016437416092,52.473150634765624,52.35029551955451,52.383305220170456,52.17167894382669,52.24783147442991,-70.87392848150549,6.08737910639122,0.24936329375055521,0.8340666090481,-1.2009105517142071,0.11651000930110073,14.68565750996634,53.043737930222576,HOLD
2019-09-19,52.935255223299414,-65.62603610965675,52.441351318359374,52.34325506664722,52.35392747358842,52.16338607325699,52.242108823511295,-40.704149835254114,5.870510446598844,0.22913070039872707,0.7247349545657051,-0.604210118127572,0.12624220864534605,13.386503022204026,52.99554516923735,HOLD
2019-09-20,50.779324971220134,-77.69626105112516,52.3757682800293,52.30731835997165,52.300155084783384,52.15530845565025,52.166364456529955,-50.07660082557307,1.5586499424402667,0.19742801739284488,0.466012716988865,-1.2420692754778917,0.06746482364881591,12.130134262895039,52.94928011869154,HOLD
2019-09-23,53.337891206034996,-62.606815321801626,52.34296493530273,52.31564018159612,52.29603146639737,52.205827570443205,52.21319098478953,-30.392217062317627,6.675782412069984,0.18689136689455665,0.3336451886476362,-0.6226774144028547,0.11473905114119362,11.27414458757967,52.90486567016756,BUY
2019-09-24,55.90877147330092,-46.88983330449423,52.36442985534668,52.36174240732332,52.337165555087005,52.31791014237837,52.34589604979278,52.32677083363905,11.81754294660183,0.19374620701619705,0.23571974550776645,0.40999146631350575,0.05912859971183783,13.279808364127168,51.838918905591996,HOLD
2019-09-25,56.32338940942148,-35.036281068689135,52.37044563293457,52.40574903128477,52.38068355213512,52.45476265724259,52.452141080008246,64.97539010034208,12.646778818842956,0.19966710688463962,0.19804241441514409,0.11449111169272241,0.06601789463332536,15.018050303801667,51.86044039905439,HOLD
2019-09-26,59.78539962786717,-12.81353357349454,52.38437004089356,52.49519627883704,52.47654959938743,52.64403949313694,52.655862494414535,131.28835593717494,19.570799255734343,0.2254779916145324,0.1958058118970513,0.2639274665833714,0.03789850654077285,17.879879280562562,51.88153146264754,HOLD
2019-09-27,58.752760592627475,-17.79709029223051,52.42232055664063,52.55737672281269,52.558880268443716,52.812099834403604,52.76197325628288,104.71609013073525,17.505521185254953,0.23830282499038447,0.16842566736754996,0.7234500871797896,0.04509582549761756,18.795530752497605,51.928402847455445,HOLD
2019-09-30,61.797884127278635,-15.654366311415824,52.536909866333005,52.65540545121109,52.68146466341886,52.98302066302059,52.945224371483604,152.57540154944994,23.59576825455727,0.26632364012093035,0.1493149540383764,2.2057342525991572,0.05449277685135069,21.60746582667489,51.973399376871036,HOLD
2019-10-01,59.284026296794146,-24.931258087994213,52.60930709838867,52.71046151574586,52.758065379749645,53.07724686054268,52.99840585143673,104.36712085948783,18.56805259358829,0.27420809527925627,0.10247639745205517,1.386010976643139,-0.00249640072204193,22.264433336892626,52.05479214382436,HOLD
2019-10-02,44.348930939599434,-87.83072975984575,52.56677932739258,52.56217783572566,52.628173411976206,52.85263434901382,52.54504974536572,-89.39216632714917,-11.302138120801144,0.1924378443759167,0.09203801021463882,-0.8128368790137758,-0.07546794559995318,23.694381953472607,53.32994549275975,HOLD
2019-10-03,49.067346042075066,-65.26322014067237,52.56142044067383,52.50686989493499,52.572028836337005,52.55045802569148,52.402338272940945,-74.2343442527701,-1.8653079158498813,0.15514368604219442,0.05687903251508708,-0.10244170474139266,-0.0051935490291842535,24.973572458221113,53.29726799546356,HOLD
2019-10-04,57.78584229732202,-15.263071254768,52.654784774780275,52.61093837240064,52.66617903275923,52.48476995603002,52.68021379815472,63.671062646417624,15.571684594644035,0.18967040337378904,0.1147700069941183,1.7904545812671087,0.01711455820496481,22.159057716454107,53.23287430222431,HOLD
2019-10-07,52.67516528156275,-41.57870684280519,52.68417663574219,52.61749630260513,52.6647648898038,52.511287870310774,52.67125605275551,42.91155231156788,5.350330563125496,0.1800791177427783,0.13898214983413434,0.5614159903841782,-0.0047625858911088115,19.719811606922704,53.17105635671464,SELL
2019-10-08,47.43436178678626,-72.10520642970127,52.64181671142578,52.53169755302813,52.56684244329279,52.45435562519112,52.43687905242242,-63.98122349183383,-5.13127642642746,0.13051436942333794,0.1417003958132188,-0.8057935514310919,-0.10813350991398596,19.452432968806406,53.11171112902535,HOLD
2019-10-09,51.55140585029337,-47.894654471119544,52.63576545715332,52.533800960911506,52.54892418601296,52.44739678893426,52.460655572220354,-22.140872490629775,3.1028117005867304,0.12191666000795465,0.16748083991043083,-0.11503459268522705,-0.15297852217620456,18.941764369490244,53.054739710443634,BUY
2019-10-10,52.594517175327844,-41.57870684280519,52.61069526672363,52.55438387502312,52.550968100807886,52.4899929971406,52.52596804073549,-9.605705417792294,5.189034350655688,0.12206681000972708,0.20249697068219208,-0.47393716957539717,-0.11742435426525115,17.398399537025682,53.00004714860519,HOLD
2019-10-11,51.99174316769234,-44.73679678028704,52.586489868164065,52.56179312231117,52.5481389132413,52.528292129978986,52.54772431008638,9.678406565107604,3.9834863353846934,0.1166554166044449,0.2036518701190361,-0.4581129152710947,-0.11680987361645545,15.106802508225508,52.94754228924028,HOLD
2019-10-14,48.96993873947432,-60.526085234449624,52.510415649414064,52.520702107618945,52.50255758112127,52.50039295620388,52.445655636970386,-47.688666366723766,-2.06012252105135,0.09039804830310771,0.14865000362217384,-1.432752987332798,-0.11612340647032873,14.590889560598258,52.89713762424997,HOLD
2019-10-15,46.45016840815639,-74.21029005915673,52.42569694519043,52.44621568149113,52.42994142012163,52.39637574475221,52.27703849371368,-95.32660088728454,-7.099663183687222,0.05086582537278872,0.07519461568529857,-1.5997273724853376,-0.1481746153725795,16.068973206616718,52.84874914585927,HOLD
2019-10-16,47.126394420144,-71.05196787502558,52.45249710083008,52.39470425431661,52.3821606722745,52.26150095390551,52.1912036351752,-100.61863262450089,-5.747211159712005,0.023451880358244637,-0.05900336996923605,0.5164313830621239,-0.16033308642173325,17.686831667055387,52.802296206604204,HOLD
2019-10-17,50.28118621261063,-56.31568572888936,52.467193603515625,52.396566969574025,52.37351559725675,52.204331989481,52.24855349493421,-26.951046893238473,0.5623724252212535,0.021015001649423937,-0.1367088047441993,0.28122980481150717,-0.16053888878315456,15.687370724445314,52.757701384919336,HOLD
2019-10-18,51.6138006990857,-48.08680481650778,52.410138320922854,52.416953646936626,52.381061068448155,52.24982747549962,52.338810871939415,11.986409835753978,3.227601398171393,0.027142194070741255,-0.020929246851976033,-1.0749075454604387,-0.11077676770311208,14.580120719735477,52.71489035610186,HOLD
2019-10-21,53.83454809892763,-29.01199967689221,52.41359634399414,52.46506884190056,52.430415413596414,52.39505199470906,52.480564010141435,58.33410237674834,7.669096197855242,0.04542546420275784,0.029935912023463317,0.065683184459902,-0.07983591578905444,13.620504048986955,51.68742566448247,HOLD
2019-10-22,54.06149213467948,-28.22087239308624,52.468922805786136,52.507577742982555,52.4822829506614,52.564261253434005,52.58406161651203,116.15716294988127,8.122984269358964,0.060610802181862766,-0.08526969195557622,1.0609995554387357,-0.10399702161886887,15.828311996790752,51.707827630171586,BUY
2019-10-23,57.23297964679028,-13.953038181337607,52.50868911743164,52.586368955684236,52.56810233376243,52.7597892953892,52.761448911406106,112.19515430777155,14.465959293580559,0.09112718382075258,-0.09034042380121125,0.7568298365996796,-0.06730157846319634,17.525430600074717,51.76337568786555,HOLD
2019-10-24,59.49180081305561,-7.042160627676619,52.556236267089844,52.683843415579354,52.67970040061257,52.96124070678095,52.95865220731896,162.73952443081717,18.983601626111234,0.128480090484139,0.005886439656440425,0.9031311061722123,-0.06507135081783907,20.545194328965525,51.816701823251755,HOLD
2019-10-25,54.20632748966878,-32.394994633470276,52.57784843444824,52.70700941432699,52.72606769908558,53.049077868220785,52.9434530641,99.1901900630991,8.41265497933754,0.13145419541532988,0.011806665865750769,0.4109157143003238,-0.10169581908067886,22.178007368183238,51.900235241570826,HOLD
2019-10-28,52.530977000469676,-40.84593930206816,52.615020751953125,52.70710146927712,52.74964356855913,53.01283879520917,52.879167656203194,52.26567772350427,5.061954000939353,0.12401067032853774,-0.01969910316201904,0.7102656843383811,-0.12027898478569579,21.15748217314455,51.97875665479076,HOLD
2019-10-29,52.530977000469676,-40.84593930206816,52.674669647216795,52.70717678696359,52.766460834849966,52.90969334997311,52.83044797424784,34.86229812840044,5.0619540009393535,0.1167656216670423,-0.027803498183659875,1.144650162697915,-0.11665513894080438,19.402338971922738,52.05256678321749,HOLD
2019-10-30,56.19474571621241,-21.12706840867309,52.75333709716797,52.75124961325075,52.81644405018199,52.856724309439606,52.9032433422404,69.02507621384686,12.389491432424819,0.12906839759624233,0.041593966377507646,1.5081110459762448,-0.05128210996195559,18.813505735859437,52.12194830393862,HOLD
2019-10-31,54.73240878069084,-27.465509975335756,52.800019073486325,52.77316222018989,52.83797711459073,52.83436973648842,52.91294952234239,58.33325590017289,9.46481756138168,0.13102952337000318,0.14243850659451446,0.8907932750909308,-0.09960735995629617,19.462965911413768,52.187166933416485,SELL
2019-11-01,54.562610427853116,-28.169366922361828,52.83546257019043,52.78951975508434,52.84945158524947,52.84386251430319,52.911510728100005,61.80088627254889,9.125220855706237,0.13038355013273417,0.25582503590687417,0.6750024464506995,-0.1695156648488602,20.02583139689419,52.24847244512568,HOLD
2019-11-04,45.57444292952208,-69.7183687966112,52.802612686157225,52.71016859577923,52.761747186834164,52.7379527352073,52.6762703466464,-70.34356596480676,-8.851114140955849,0.08770461916274286,0.28308728291685553,-0.6235553210744378,-0.17535320748355293,20.879388186451457,53.208925461902986,HOLD
2019-11-05,48.661788651840986,-62.698479210567456,52.78532447814941,52.676680799778175,52.711451374400745,52.61829922608655,52.59596974510601,-117.86174845063162,-2.6764226963180318,0.06705960775214947,0.3276663597875362,-0.32805653575193716,-0.06382636093629097,22.15281830081978,53.188523642838305,HOLD
2019-11-06,52.30359406421571,-42.85915177308694,52.76543998718262,52.68857238221374,52.70358956076882,52.56197402645844,52.641716821430634,-24.98951234910113,4.607188128431418,0.06735917875582231,0.3531115852869961,-0.37559769326553466,-0.06256897396116669,20.21622805822242,53.14576993510679,HOLD
2019-11-07,49.14949161484049,-59.52483121610245,52.70924758911133,52.66529640442843,52.66633765480735,52.53646422877457,52.59210699977943,-69.37039953611848,-1.701016770319024,0.052345233870248364,0.28237326306770827,-1.0577894645303922,-0.09726359925539449,18.537849847971373,53.10472637568454,HOLD
2019-11-08,48.5490846470506,-62.698479210567456,52.680720520019534,52.639967188672976,52.6330173145641,52.517864593351725,52.545051881798344,-104.16434668795634,-2.901830705898799,0.037228020752287705,0.19702270524801382,-0.54017024081067,-0.05711554119730116,18.32433999117572,53.06532455863918,HOLD
2019-11-11,47.152707189479095,-69.84251424026198,52.65478591918945,52.60509491950552,52.59073534878817,52.49446187645498,52.480809262626444,-101.60931792647813,-5.6945856210418055,0.018752254492895304,0.13642933177929087,-0.49204749033416106,-0.03607206122373686,18.139298115286152,53.02749881427564,BUY
2019-11-12,50.55549061855308,-53.969721473418275,52.64614067077637,52.60799824912667,52.58460395119407,52.50737482706705,52.519167560959126,-66.3311112775643,1.110981237106165,0.017855314143751855,0.10819665880834654,-0.16402306759396187,0.03803317631252749,17.978928489515194,52.99118609968664,HOLD
2019-11-13,57.35672241057567,-13.33370399167908,52.65305595397949,52.682676779026224,52.652347495339136,52.63205165285053,52.7277218859132,100.91091121383633,14.713444821151334,0.048671821892128264,0.09359821629287678,0.13060129186348476,0.03969457484559168,19.69329625447159,52.119680949550535,HOLD
2019-11-14,56.98970967595178,-23.30836211737489,52.66602325439453,52.74063408385171,52.71569040471857,52.80531517568261,52.860044083273614,130.28756653574828,13.97941935190354,0.07088202849900682,0.10661841038317262,0.245259439436474,0.03607133727791594,22.298543995966632,52.13973667402327,HOLD
2019-11-15,57.28406467191195,-21.804710924898828,52.681583404541016,52.79119700743762,52.77981893366034,52.96964571018412,52.95406286769735,102.6520163414271,14.5681293438239,0.08885453142526245,0.09038455683614324,0.29434788557335995,0.045964697108795846,24.556425371929002,52.1849243876436,HOLD
2019-11-18,61.79034998972984,-20.00013527880847,52.7758113861084,52.88286449600898,52.89141616821289,53.146254737931066,53.13810569187822,160.75517399315416,23.580699979459673,0.12399095606111388,0.10621913413947834,1.7998552613631198,0.00781284436938993,29.227944309384895,52.22830459271911,HOLD
2019-11-19,60.0837167879542,-24.70643175074464,52.845833206176756,52.945289845544984,52.973305719549,53.27392788896657,53.224067133718485,129.71853014249055,20.167433575908426,0.14458911338068248,0.09858213170274908,1.3330891198233297,0.04989524106374521,33.27659405518,52.30996386661169,HOLD
2019-11-20,62.05864659245247,-16.470477817808636,52.90634880065918,53.01837177326372,53.06447067260742,53.36572182395242,53.32882802580492,117.72349158743576,24.117293184904927,0.16873486733084064,0.16538143302811545,1.1473872345485372,0.03606741559184,36.87466128282865,52.38672358407071,HOLD
2019-11-21,55.5098055663307,-34.70617612694389,52.958218002319335,53.02943990921506,53.09590662175959,53.351498058588824,53.269459494685364,67.95937556198555,11.019611132661405,0.16435114343031643,0.18583780665568086,0.9868465458411312,-0.005748169263817423,36.85837030332309,52.458877718482185,HOLD
2019-11-22,53.546834082730726,-40.58859246619806,53.004899215698245,53.02277771691459,53.10219386707653,53.26005548804698,53.18298175682438,25.701684775605404,7.093668165461443,0.15214746425507997,0.18250873069544274,0.8887260798822197,0.025980805201444742,33.95804395373865,52.52670260482898,HOLD
2019-11-25,54.75299673756895,-43.35720578026837,53.065413284301755,53.0283291128005,53.11099589954723,53.14784679990827,53.146984814380524,27.25306829748424,9.505993475137904,0.14567951430088755,0.22049741697836453,1.153787995656112,0.06714734366558882,31.843300397773255,52.59045799799496,HOLD
2019-11-26,62.28589301245017,-8.391739829554279,53.15186233520508,53.11146086346496,53.18738507357511,53.16868141251381,53.31461533178097,106.06609672702903,24.571786024900323,0.17343281750914485,0.3131049724969182,1.64286020830639,0.10673646389338243,33.167460377646215,52.65038806757099,HOLD
2019-11-27,64.21083184019484,-4.57519174009402,53.21151161193848,53.20305396663646,53.27163245461204,53.30268390925244,53.48101171756055,145.1625873584978,28.421663680389695,0.20354439704453853,0.43007631015828846,1.1250604559816417,0.10040231418774204,35.228927115766645,52.70672233297245,HOLD
2019-11-29,63.74348598496509,-8.917200859691022,53.27116012573242,53.27484908061271,53.341889814897016,53.476861529880104,53.57786693640871,129.73782723797956,27.486971969930195,0.22343677122342598,0.5359005531051085,1.1254130377047376,0.09859780059425037,37.29439169630204,52.784243463316685,HOLD
2019-12-02,65.62874634703995,-1.8986550925494283,53.34118309020996,53.35559648565578,53.423307939009234,53.64746844744442,53.68937071760914,107.33043084475065,31.257492694079883,0.24613070806081083,0.602523220944208,1.3207212670221091,0.19731929754644958,34.78106867619313,52.87771453130256,BUY
2019-12-03,63.104756474175375,-10.077476178938316,53.37489738464355,53.40594460443037,53.476276675137605,53.7496512172198,53.716063888477784,87.1859107244607,26.209512948350742,0.254209759496419,0.6417924093052837,0.632593329883822,0.3318070837634729,32.60285539209874,52.98177597594539,HOLD
2019-12-04,68.4604592827227,-2.797270437466637,53.45097198486328,53.511581934652895,53.58755895441229,53.86027025935626,53.88535242764247,156.96255580722928,36.92091856544538,0.2859168421046121,0.7005323296118393,1.429269694608946,0.35961180363079476,33.784327300153315,53.07335004723108,HOLD
2019-12-05,67.9423988873259,-4.195765245663252,53.513214111328125,53.59486916701537,53.681866177645595,53.9527709768276,53.98135966233182,135.79343423710364,35.884797774651794,0.30612114559355774,0.7142941100200549,1.1667356350984317,0.38759884398918215,34.80826962046728,53.206095243851024,HOLD
2019-12-06,70.79827268212969,-12.973127950836194,53.62300262451172,53.70073507352748,53.80257845791903,54.07392084911617,54.12894201294864,178.4435295187372,41.59654536425937,0.3350124766541782,0.7739310478074014,2.068388690110092,0.39409279925444124,37.94135622034832,53.32025611294417,HOLD
2019-12-09,71.37071224126456,-10.269445395415511,53.74575996398926,53.795214377674824,53.9111909346147,54.18823622115934,54.23600149979314,151.7924764156258,42.74142448252912,0.3572796411932657,0.8124497772857814,2.3164910035773767,0.3870468734651172,40.65669794024522,53.49055256865407,HOLD
2019-12-10,65.81468886060718,-21.081074790171005,53.845175170898436,53.841077665984656,53.966045934503725,54.23704123834167,54.21744818425089,104.10741695137315,31.629377721214333,0.3568605692862121,0.877744168890785,1.8738737728208743,0.3712667728300212,40.37649850030123,53.63360159145038,HOLD
2019-12-11,67.05741220517997,-16.21611586645152,53.90914649963379,53.892748459225366,54.01697172685103,54.23724214573099,54.229017019574684,87.77220760517952,34.11482441035995,0.35867208148122387,0.9257912879010634,1.1960487320479822,0.3392940478708004,39.648179779779554,53.75376277059929,HOLD
2019-12-12,65.63013668103926,-23.469373320437104,53.95582885742188,53.92716628641876,54.04840809215199,54.20232216035476,54.20749441335607,85.00416034692974,31.26027336207852,0.3525561355187037,0.9732449006672587,0.8706922257554283,0.2733929584831602,40.8230539995705,53.854698161084364,HOLD
2019-12-13,68.77911540718422,-12.307910833255198,54.023258972167966,53.98990482360931,54.10593525279652,54.20108153603294,54.270768166041236,72.95412445047964,37.55823081436844,0.3589178985363972,0.984721635310513,1.258073183100095,0.30954722016582437,39.574817195013296,54.479707815284364,HOLD
2019-12-16,71.5830200331492,-8.287404408497023,54.09760437011719,54.07581554437885,54.185781582919034,54.26967977658666,54.391556455397435,125.52248489737917,43.16604006629839,0.37498344995582045,0.9786105088485175,1.3839694255893455,0.2904481269925074,40.348597163667755,53.84863352263024,HOLD
2019-12-17,68.5688213566366,-16.025208449185723,54.17195053100586,54.13038958136501,54.2363940152255,54.35282773104581,54.42520412299754,96.647607298916,37.137642713273195,0.3764015232305411,0.965520604285258,1.3862144305737334,0.2780207602816037,40.06002257881763,53.863502602592,HOLD
2019-12-18,65.59407800327357,-25.766872624948533,54.20220794677734,54.15932312627484,54.257771023837,54.39495316322404,54.40035874233061,85.65490338441082,31.188156006547135,0.36632688309801864,0.920858348292146,0.5604579591170515,0.28053400554599467,41.015361222681534,53.87807430095453,HOLD
2019-12-19,70.31013325848521,-8.284014867145773,54.2635856628418,54.23643508027778,54.32708573774858,54.465953772959075,54.509476332773154,122.38347739975201,40.6202665169704,0.3777051756592016,0.9265788661601263,1.1372633089910724,0.28112546068466443,42.21797964472617,53.909055672994384,HOLD
2019-12-20,75.40301957667424,-11.603797564643713,54.345442581176755,54.37448339953302,54.460197587446736,54.63905209628018,54.762044093839094,207.27148332741837,50.80603915334848,0.415202454042749,0.9401875426293471,1.5109127382287686,0.2944575782513014,45.79330261377051,53.95678028826309,HOLD
2019-12-23,68.21031753503678,-27.000856953590947,54.39944267272949,54.44464499268433,54.535639329390094,54.78339245343449,54.81560313374519,146.5143062015204,36.42063507007356,0.42107635392435583,0.9357416015163061,0.9959373259802533,0.26375298732169783,48.89191585360892,54.058022616783326,HOLD
2019-12-24,69.14931984664666,-24.941866477958484,54.47770614624024,54.514727211921056,54.61394015225497,54.88848680438417,54.872627352940526,115.17864464755866,38.29863969329332,0.4264419324916915,0.9062485698576856,1.4480508416795959,0.2602292707806063,51.57738066146889,54.15116555902194,HOLD
2019-12-26,69.86826874397153,-24.74475264965539,54.55341911315918,54.581576209389596,54.68752025257457,54.95178543630272,54.92451933768642,105.16715024618567,39.73653748794305,0.42995803608822314,0.8943507740829588,1.3988469909745942,0.23607291755958335,54.274368242141264,54.236857065881466,HOLD
2019-12-27,73.02691542892771,-6.979731189597649,54.657857513427736,54.6806406279505,54.79170414317738,55.03526372813215,55.06010249349804,125.4340893181203,46.05383085785543,0.44728009626496856,0.9242675242990986,1.9311103593607915,0.2593175541012093,57.20106098820663,54.31569325219223,HOLD
2019-12-30,64.4512356920983,-27.918030024508134,54.71451530456543,54.709397996022005,54.82460389570756,55.03649462690257,55.010909950008575,74.82210106077973,28.902471384196602,0.4328099085381325,0.9271562125124061,1.0439554994155889,0.23906796747900924,55.6431119705087,54.38822254359814,HOLD
