Date,RSI,Williams %R,SMA,EMA,WMA,HMA,TEMA,CCI,CMO,MACD,PPO,ROC,CMFI,DMI,Parabolic SAR,Label
2015-08-25,27.968271979888254,-70.87795410792508,14.989213562011718,14.798309240366972,14.606184508583762,13.762270728987877,13.769059377425851,-113.12783787370478,-44.0634560402235,-0.6050442180815825,-3.8332737187546058,-13.60107543422847,-0.16872220998647094,50.01771712720998,15.779543972379699,HOLD
2015-08-26,32.18328130155123,-64.23986481630246,14.838053226470947,14.687154179507457,14.460319571061568,13.613835996570009,13.787503133393377,-100.72449909254718,-35.633437396897534,-0.6207434050934939,-4.423611159025046,-9.62893015930313,-0.0745110408195785,50.45715307156895,15.440664961130079,HOLD
2015-08-27,38.09757285544149,-54.17567653651052,14.720811462402343,14.659220299146904,14.404949500344017,13.764414699631507,13.983330655857523,-53.301848743211956,-23.80485428911702,-0.5983234128289023,-4.825243979818472,-7.464806170333393,-0.04272164381334613,47.95469779858509,15.142451431230413,HOLD
2015-08-28,36.42356321085081,-56.091877299703526,14.57407512664795,14.605530414545264,14.340061222423207,14.004304904167098,14.05930475135565,-56.49508502546178,-27.152873578298383,-0.5874680902623641,-5.019690321101037,-9.268754619642646,-0.025213171610900045,46.047663716892814,14.880023524918707,HOLD
2015-08-31,34.98401511771147,-56.26601041114084,14.42512674331665,14.534788820063845,14.275038771195845,14.209904061905059,14.060066953069693,-59.788772119483546,-30.031969764577056,-0.5840327455999255,-5.294486521613343,-9.483572852947322,-0.020727815136238913,44.89321908731966,14.649086967364406,BUY
2015-09-01,31.25876935240965,-70.58820532154965,14.26511812210083,14.40183210338986,14.162020613930443,14.204519633090856,13.887594734449273,-91.16500899271064,-37.48246129518069,-0.6076254598408504,-5.870911740699473,-10.387733077659977,-0.03413612205450232,45.296819692251916,14.445862796716622,HOLD
2015-09-02,32.50276666578205,-68.28637615175424,14.143452644348145,14.305115569443888,14.090161167491566,14.085119127986408,13.81555758735464,-81.01110224815808,-34.994466668435905,-0.6138912561475411,-6.298920834988386,-8.064501855001994,-0.014107263730020105,45.6466068831932,14.26702552654657,HOLD
2015-09-03,33.933338996156515,-64.26664033006053,14.068978404998779,14.239390266601106,14.053829123757103,13.946986201315214,13.814252005593362,-59.65363041379721,-32.13332200768697,-0.6059224308493789,-6.505020787469369,-5.0702865905057894,-0.01964948987882077,44.15730247387714,14.109648728796925,HOLD
2015-09-04,31.69093006456716,-69.52659408482059,14.005564785003662,14.144054238902324,13.989477070895108,13.808584591836642,13.722267750839892,-86.58036428152181,-36.61813987086569,-0.6110085944591521,-6.645622547314653,-4.419320647254284,-0.03048226879980865,43.9849911377973,13.971157146777237,HOLD
2015-09-08,44.54817429003217,-31.543605602258907,14.10510950088501,14.201459568934109,14.072062301635743,13.882298764315516,14.00889651437369,44.08207976571809,-10.903651419935652,-0.5486208460258464,-6.310618567972862,7.393213668990351,-0.013795086052371487,38.938310447767094,12.955552211966197,HOLD
2015-09-09,45.95808970050048,-15.234369453700136,14.164836025238037,14.26585570427217,14.15397663116455,14.109816576254488,14.252044643328341,104.51853965060583,-8.083820598999035,-0.48584293303063397,-5.819068421218708,4.278902996396317,-0.0626632177311451,35.132783299666215,12.985784315749386,HOLD
2015-09-10,45.01003661049965,-19.140542917057722,14.19433069229126,14.30513704461757,14.211625185879795,14.358137182755904,14.383661711476426,80.71456025628099,-9.9799267790007,-0.4370033000779223,-4.824612647117567,2.0789989205505583,-0.10039978334656556,31.23746101575428,13.060081393835441,HOLD
2015-09-11,45.25329074971231,-18.359277911465654,14.190643978118896,14.339957708469061,14.266592459245162,14.535544287556348,14.47690582691383,71.81973723471914,-9.493418500575375,-0.39258208750835877,-4.077702873498797,-0.25366977311194894,-0.06183232114471748,27.382479687298755,13.131406588798054,HOLD
2015-09-14,44.511170170211834,-33.12857305271824,14.198755073547364,14.359063013860606,14.312845715609464,14.619343896345656,14.512395549918736,56.442125693035976,-10.97765965957632,-0.3574226140278096,-3.511721918471211,0.5646851331472716,-0.08189209764133172,24.04149586930397,13.199878775962162,BUY
2015-09-15,44.92799132252851,-31.288203001750713,14.223825550079345,14.378716358652728,14.36164595864036,14.615918187420776,14.541605508525741,44.05350647927856,-10.144017354942982,-0.3240383055323264,-3.1041864035459983,1.7634834034680282,-0.07402863570247104,21.300826549451333,13.265612075639705,HOLD
2015-09-16,51.23965314744839,-3.0302625882504763,14.325582027435303,14.459148230155233,14.470239795338024,14.655132853382765,14.716387992702968,122.32995810720348,2.479306294896773,-0.26595561372046106,-2.447502298074929,7.371773768594229,-0.05713369673921039,21.047516192197524,13.328716043330147,HOLD
2015-09-17,46.6786666933377,-26.060553252888894,14.39268217086792,14.474010843038496,14.509387172352184,14.662178692673193,14.700331165189896,76.00703526268336,-6.642666613324588,-0.23977045908270433,-1.846048774712154,4.837827682006596,-0.09194082570004633,19.213307636526565,13.42047064928096,HOLD
2015-09-18,46.67866669333771,-26.060553252888894,14.452408790588379,14.486171162670257,14.536334523287687,14.649673045765269,14.682502710325116,65.52807051218228,-6.642666613324582,-0.21652259765332182,-1.1220910542648275,4.283435168927441,-0.08539127002608739,17.623660221611733,13.506719978874722,HOLD
2015-09-21,48.632414225991994,-17.575457666773907,14.545317268371582,14.51489038620109,14.571192359924316,14.640661263706706,14.711098558073848,69.52651628727003,-2.7351715480160044,-0.1876057531124662,-0.3978226062287588,6.774202879524359,-0.03677283017143183,16.245965795352213,13.58779434869286,HOLD
2015-09-22,45.91477481972161,-30.302983468477972,14.5482666015625,14.510233386162042,14.561003199490633,14.608343922008167,14.65449444774666,17.623268092824972,-8.170450360556787,-0.17516485541934124,0.2734735624988251,0.2039680040775134,-0.015943079586241696,15.38852968539817,13.66400425632191,HOLD
2015-09-23,43.66254382885212,-41.21229129851002,14.528357601165771,14.482290644919155,14.526145328174938,14.523568396134811,14.551675511486652,-24.851444897961354,-12.67491234229577,-0.17400956726890904,1.0071288050112055,-1.3677861436379544,0.08567161921496316,15.386773777082029,13.735641569493216,SELL
2015-09-24,40.90178723564157,-55.1514921047884,14.498862934112548,14.4285935105047,14.464072383533825,14.390461914948743,14.403091836775411,-121.13481533637668,-18.196425528716865,-0.1846501108380778,1.1782699926109357,-2.036656846692502,-0.008846813806604993,17.786259398098252,13.802980643874244,HOLD
2015-09-25,40.781063418749405,-83.63618875979381,14.467156219482423,14.383318972140119,14.406021586331454,14.257385725926872,14.299682718248805,-134.9932028073265,-18.437873162501194,-0.19147059234831332,1.2059394270660206,-2.187175182424129,-0.09271185409776189,18.105645432033352,13.86627937379241,HOLD
2015-09-28,37.23044858831801,-96.06289574542572,14.418489837646485,14.306056080798857,14.313515559109774,14.10065445081152,14.131947089685035,-186.5644941479622,-25.539102823363976,-0.21227869342676975,1.09933960324174,-3.3690728665396117,-0.1336461646748616,20.117664175485167,14.857959475843682,HOLD
2015-09-29,35.669691558642526,-93.79307980767047,14.357288360595703,14.224071636964423,14.211088614030318,13.944951136425288,13.976636470284634,-180.30009811251827,-28.660616882714955,-0.23439719218566424,0.8590197433379473,-4.230373634970747,-0.12807779763887722,22.792754344002308,14.83923036302442,HOLD
2015-09-30,41.85705799410155,-71.0343609705348,14.285026550292969,14.201235620950737,14.164031375538219,13.884986576889501,13.988687375465913,-89.86772822078315,-16.285884011796902,-0.2296442147865836,0.4843999985423046,-4.875606466774008,-0.07328478134698606,22.521148687716092,14.797212285510783,HOLD
2015-10-01,43.45443995073911,-64.82734034581466,14.247421073913575,14.194617842090462,14.142178882252086,13.920969336923926,14.033179249482492,-57.75819082310852,-13.091120098521785,-0.21800932670357653,0.2521582602684178,-2.5861876166236346,-0.07960543640609491,21.280071007591,14.756874931097691,HOLD
2015-10-02,52.24560258596176,-26.206681451275283,14.251108074188233,14.264280526030333,14.202240978587758,14.104827478196887,14.254883251918214,34.449797888591576,4.491205171923528,-0.1734693694592,0.0049585922891485865,0.2535607940877921,-0.0010320691593997775,20.795878132434844,14.718151070861122,HOLD
2015-10-05,55.69008103073464,-8.275466928836172,14.263643360137939,14.356134930676983,14.296490374478427,14.383299672483192,14.492203556835529,94.94764955259073,11.380162061469271,-0.12130285703982402,0.07466211432251792,0.8559940815917184,0.065347383404909,22.014897799007624,13.788778425183484,HOLD
2015-10-06,51.676021100330026,-21.89769369114243,14.272491931915283,14.396430871237488,14.35360296422785,14.60859159411806,14.562345110333418,68.83012312841966,3.3520422006600565,-0.09434296471980375,0.038631596444890615,0.6106979559416019,-0.022366333200723603,22.571835492337836,13.808834854455645,BUY
2015-10-07,55.40390580126772,-12.33771740044396,14.31525936126709,14.46693845880235,14.44664490439675,14.77704564682161,14.698284607670324,114.99791826349549,10.80781160253545,-0.05567566494416276,-0.03230755831567477,2.9789492871364107,0.011218639209568749,24.99864023618128,13.828490155142363,HOLD
2015-10-08,58.597914167487104,-4.166646185372258,14.394157886505127,14.559484495023744,14.56676895835183,14.918798422572587,14.870257564804174,133.76355719315563,17.195828334974212,-0.009452463682055878,-0.06375394036998241,5.561342615155502,0.062234685711042174,27.728919284742684,13.872323463618129,HOLD
2015-10-09,56.26137590770744,-12.4998147841618,14.46347074508667,14.61643497507669,14.653778821771795,14.992617523308956,14.93091975441457,109.10623104328512,12.522751815414868,0.018635181805310097,-0.032770992295733416,4.888215393602971,0.04188211679627324,30.095161126829233,13.941637486961215,HOLD
2015-10-12,55.74828878354368,-14.28586769695066,14.552692127227782,14.659008050730801,14.724163575605912,15.001309469974403,14.952665435076652,91.39873948600102,11.496577567087368,0.038663828374732034,0.10855675808339266,6.391961419514273,0.026261387456411666,32.145904056637576,14.006792668903715,HOLD
2015-10-13,53.47303314267112,-22.023787971529707,14.642651081085205,14.676412255740416,14.76089794852517,14.95300822980476,14.915311541855088,68.48266152194641,6.9460662853422575,0.04626856493357678,0.16303604915662703,6.492820946672633,-0.07883194027313295,32.22686287319461,14.068038539929667,HOLD
2015-10-14,54.8469544728136,-16.666860993792632,14.71491289138794,14.702717600499705,14.793341688676314,14.897243378379128,14.912893562184045,69.3822475433567,9.693908945627202,0.0569931277702338,0.5625745584817495,5.125505967163941,-0.13937073716953108,32.53715673014118,14.125609658694062,HOLD
2015-10-15,62.853781096349145,-1.4706234906466498,14.825517654418945,14.80602084905054,14.894427611611107,14.95609786486385,15.108476362491508,125.55931060217105,25.70756219269828,0.10062705684760864,1.1838140012831742,7.808403054243448,-0.0780795519630521,35.65276259308199,14.179726510332593,HOLD
2015-10-16,64.9392978286242,-1.345321034847058,14.90884027481079,14.916015023346482,15.000876912203703,15.118899540949348,15.295566790891229,143.1465140338763,29.87859565724842,0.14484277135774448,1.68622687808247,5.715734482488821,-0.010595518706806133,39.12947205999573,14.268788950017797,HOLD
2015-10-19,59.80123916864879,-15.38481011818148,14.95308198928833,14.969811727531177,15.055978116122159,15.25908126734724,15.321189445733191,101.63439841011298,19.602478337297573,0.16195210722102082,2.092236808383662,2.995482252703281,0.009471092009644161,38.54097176697735,14.385221090111855,HOLD
2015-10-20,59.426088388381544,-17.29776355628234,15.015020370483398,15.011145307200135,15.100353466380726,15.332690572256993,15.321509549310603,89.79604522513777,18.85217677676308,0.17233457296251586,2.243179285047708,4.24882630336522,-0.009121136401912954,37.758158322996174,14.490010016196507,HOLD
2015-10-21,55.84289768334078,-31.288542385593498,15.042303085327148,15.019491569760426,15.107995171980424,15.307187628505206,15.249217289743822,50.37084962550206,11.685795366681562,0.16732925439572988,2.2484140036178846,1.845393943033654,-0.00043874728074707556,35.02542965671878,14.584320049672694,HOLD
2015-10-22,61.72888106004874,-5.084950946991718,15.083595561981202,15.086650634269537,15.17100668820468,15.302443442681822,15.343532667514472,113.09003050795742,23.457762120097474,0.18797052855059349,2.5568646367878727,2.757254107753518,-0.01297681677156805,35.28473659261381,14.669199079801263,HOLD
2015-10-23,65.67122541866895,-1.9867956729945901,15.16175651550293,15.189863549953662,15.274775071577592,15.383458444807266,15.520057067610754,159.579337830578,31.34245083733792,0.22317626976310834,2.7511197965460346,5.255326184666546,0.0323678432618169,37.23905198613331,14.745590206916974,HOLD
2015-10-26,59.44322895801435,-27.206141789507132,15.217059135437012,15.22872710278302,15.318748994307084,15.457136498075544,15.516709077755918,81.00803255244293,18.886457916028725,0.22821625128421985,2.7615931151992874,3.72393497572465,0.07133220829914795,35.38314530308775,14.857292568000897,HOLD
2015-10-27,58.219053038499865,-34.921076655927074,15.27678565979004,15.25113970624319,15.343283046375621,15.484031943118936,15.48265317053149,60.15817528451325,16.438106076999723,0.22544663074158677,2.842544414279437,4.047957474205565,0.0892758035186342,33.337498245565115,14.955590645754748,HOLD
2015-10-28,57.85258139380157,-36.50788918787223,15.328401851654053,15.266796772481998,15.35427721196955,15.465650417828803,15.446140211479653,51.269745560833904,15.705162787603134,0.2195314398373256,2.889903209993846,3.4826174128232465,0.04912856388386628,30.531183047129012,15.042092954178138,HOLD
2015-10-29,56.139391341888,-43.6512657143699,15.328401851654053,15.267540171581505,15.34381968758323,15.404791098893291,15.386174695725375,19.30838773411114,12.278782683776004,0.20710092661001234,2.9359088315343427,0.0,0.03924197185613737,27.855107616042094,15.11821498559072,HOLD
2015-10-30,52.42451173713672,-59.523804834123794,15.299644565582275,15.241335767104948,15.306549523093484,15.29317302511196,15.275431583317966,-37.2164056542549,4.849023474273424,0.1832378456416972,2.8560685676512785,-1.8660247198057525,-0.04668115847965938,24.565711308642975,15.676443215949659,SELL
2015-11-02,51.8700512536867,-67.24109348047662,15.288584423065185,15.215873895120666,15.270486051386053,15.180356264596034,15.189456967207905,-88.74670975778383,3.7401025073734093,0.16068892264914325,2.516887680304822,-0.7270718827797675,-0.04522165469813677,23.510202666103464,15.665235193613018,HOLD
2015-11-03,54.13373721030907,-69.89353888412356,15.288584423065185,15.212468898864262,15.253860959139738,15.118908124981504,15.175440891387566,-47.289795529880195,8.267474420618141,0.14883740393969624,2.0714062206286177,0.0,-0.011114632672682596,20.830051279192315,15.638253408211032,HOLD
2015-11-04,58.05620974016403,-44.08664865326573,15.320291233062743,15.24185961748118,15.269412491538308,15.14808153287329,15.247232877193001,70.99078204354983,16.112419480328054,0.15197325275580909,1.7644512019778393,2.105778390940067,-0.022717090491307823,21.59725822787207,15.612350894225125,HOLD
2015-11-05,56.118150132413334,-53.76381528067047,15.312180233001708,15.253840855021,15.267133435336026,15.211204351560033,15.2658945770853,12.022155215471631,12.236300264826657,0.14740443637064793,1.5115299605075947,-0.5270693654270755,-0.051124253619017415,20.26170727096593,15.587484480798654,HOLD
2015-11-06,53.34777238478482,-67.74254748905179,15.267937755584716,15.246214680719419,15.248900101401588,15.255193036011974,15.234956259862708,-56.8912890626732,6.695544769569624,0.1344981428553691,1.3263766982100722,-2.8262149167583828,-0.0018255169384762083,18.16623018274209,15.563612723909243,HOLD
2015-11-09,48.39957208319188,-92.6316410761146,15.230332088470458,15.206458633201807,15.20519440390847,15.221728679387256,15.131035764332788,-116.82384137068925,-3.2008558336162305,0.108148408827347,1.0114558800366815,-2.4413536547093435,0.0010991892405605003,17.62351090550504,15.540695837295408,HOLD
2015-11-10,44.65294678450806,-93.96554186771588,15.182403659820556,15.145777451767831,15.14017259424383,15.10700593813501,14.992852419479117,-173.96436035491098,-10.694106430983881,0.07391931923581296,0.5544838448233014,-3.121967158733822,0.12525916682866856,18.84377163634923,15.506810540699053,HOLD
2015-11-11,45.94050236401251,-88.79348138737588,15.140373420715331,15.104172674992661,15.091908506913619,14.97804933220449,14.923772572166207,-115.5460237500406,-8.118995271974974,0.049788311608146785,0.2000676017879996,-2.740401918235951,0.17650086576731286,18.402193634696527,15.451953425604001,SELL
2015-11-12,50.67754762234028,-62.105405732357475,15.12193946838379,15.10096781485106,15.082121693004261,14.923514159038811,14.959073651775336,-28.645735103257465,1.3550952446805518,0.04384379043385778,-0.02276511364430912,-1.2071305472586606,0.06404920969995176,17.180143944646325,15.401484879716554,HOLD
2015-11-13,44.79609537389877,-90.9999736022498,15.094656562805175,15.055444010546196,15.032784860784357,14.879360975400367,14.880586709785973,-137.93254786062928,-10.407809252202473,0.019863813311998157,-0.2586274182547112,-1.8040174041564123,0.036889711328049815,16.964943062286736,15.355053817500101,HOLD
2015-11-16,47.65820087157861,-76.99970586364876,15.0799090385437,15.036966959279006,15.00717825456099,14.875010939318726,14.879286535542667,-96.20538184336915,-4.683598256842792,0.009084851732243493,-0.4535165147831773,-0.9765734528940458,0.1143804713507597,16.364881627456704,15.297970803483558,HOLD
2015-11-17,47.866145873324314,-75.99955740434604,15.0563138961792,15.023190237967444,14.985593882474033,14.89240246108084,14.886464534917751,-57.22556235671098,-4.267708253351369,0.00112456551094553,-0.5706357218690609,-1.55260347693366,0.07029547368682201,14.668084797637743,15.246596090868671,HOLD
2015-11-18,48.30837814035206,-73.99964849109139,15.016496276855468,15.014599587067911,14.970980748263273,14.924444762143223,14.90208666813701,-64.47703350638153,-3.3832437192958773,-0.003948569321455153,-0.6952875258881784,-2.5899124560485993,0.13775943691438233,13.991331881367177,15.200358849515272,HOLD
2015-11-19,50.34951954070491,-64.99960570853622,14.989951133728027,15.019636933542069,14.975673242048783,14.96383100952765,14.946047113788177,0.7174280150977057,0.6990390814098134,-0.002584308441861083,-0.8359930278577526,-1.734097564154433,0.09531987782933259,12.962645588486252,15.158745332297213,HOLD
2015-11-20,55.96699697785224,-37.99921869063687,14.992901134490968,15.059956928169274,15.021390654823996,15.05621892370359,15.068091730038834,80.22044801225026,11.933993955704493,0.014395983559566616,-0.9014686290342059,0.19392721256511417,0.04775259209609482,14.323200108631355,14.78422367733468,BUY
2015-11-23,53.32020232608571,-48.9992997215636,15.006174087524414,15.078198568448867,15.051824257590553,15.138536895405162,15.113926851845205,46.310463122338014,6.640404652171416,0.0210651848307446,-0.9194956349630058,0.8832409383828118,0.022103673517057405,14.358619334522755,14.794546929564959,HOLD
2015-11-24,51.878838406146166,-42.30798171563852,15.030506706237793,15.085078523721569,15.071799573031338,15.183538002438015,15.1239093285549,17.406852042898073,3.7576768122923183,0.02252055818407328,-0.9480906470235472,1.636057935633785,0.05072545587217652,12.911501363906666,14.804663716750632,HOLD
2015-11-25,49.94063869999213,-47.14338701386327,15.044516563415527,15.079982383277963,15.076625581221148,15.17545535925663,15.10281420450003,15.592412043736235,-0.11872260001573917,0.01869852241983949,-0.8966568811314196,0.939190388782907,0.06274130168072524,11.65733245603939,14.814578168192591,HOLD
2015-11-27,41.23129780252639,-87.20934124153491,15.010597515106202,15.019504761067534,15.022596289894798,15.06545951920326,14.947727969038239,-160.43351455558778,-17.537404394947213,-0.009213996239292754,-0.8876885371586906,-2.2482978167931886,0.07508419309826062,14.862016388739224,15.300386288848618,HOLD
2015-11-30,43.504873338501554,-76.74457857526814,15.006910514831542,14.982088784223933,14.986799812316894,14.927853361765543,14.874661648897105,-111.4807128378086,-12.990253322996896,-0.025683986785459467,-0.7995889830291538,-0.24827303470742845,0.16791927662490633,16.589923612446952,15.287703454192263,SELL
2015-12-01,49.57440329781308,-46.511287454869446,15.012072372436524,14.986334242478938,14.986532228643243,14.860276648974178,14.91500298705931,-1.2000080971345708,-0.8511934043738616,-0.023001074533292254,-0.6803654239020734,0.34518654939533044,0.18390994105480557,14.946822037508342,15.275274276229036,HOLD
2015-12-02,48.49527149566095,-52.32604707966222,15.012809371948242,14.983103468788697,14.978621794960716,14.85521226170087,14.927803517440209,14.06044694966312,-3.0094570086780985,-0.02357845835365957,-0.5049626294960445,0.04926073833738634,0.14093414257648246,13.676008571376677,15.263093681825072,HOLD
2015-12-03,45.70980471955433,-67.44141434018975,15.002486419677734,14.963032317248013,14.953149570118297,14.862929858583392,14.894759750161114,-40.9266474046153,-8.580390560891342,-0.03140850556015806,-0.4280641267772245,-0.6893023828641582,0.15657865252096306,13.033544302977207,15.251156699309188,HOLD
2015-12-04,51.481454514809386,-38.372579026716444,15.00396089553833,14.980126396163236,14.96307017586448,14.918411518829037,14.957727954265323,18.160177467801287,2.9629090296187743,-0.022480231236729153,-0.3036908600659306,0.098021936220123,0.17640615042686708,11.373974830715257,15.239458456443622,BUY
2015-12-07,48.172315446822225,-55.81400052535778,14.97446584701538,14.974002763908501,14.95261299826882,14.959480928170562,14.951058068438533,-27.505816607761403,-3.6553691063555593,-0.02405201740954155,-0.23730863270390726,-1.935193257464774,0.13163898568644034,9.935681288088235,15.227994178435367,HOLD
2015-12-08,42.314071533448306,-87.64060401660569,14.93096103668213,14.92877277890232,14.907298816334118,14.922523442663328,14.847135218694314,-147.020038884089,-15.371856933103382,-0.04265564463102578,-0.31148994713633066,-2.869656316350199,0.16606695385174366,12.081384507429343,15.216759185987277,HOLD
2015-12-09,41.0592619105502,-91.39792430618637,14.886719036102296,14.882381058492879,14.860509230873802,14.828564606290875,14.75569536683324,-123.44151498281968,-17.88147617889962,-0.06086282907449814,-0.5175169261622116,-2.926825113570298,0.1119018933146136,12.978019224319755,15.19385395159114,HOLD
2015-12-10,40.14360920467191,-95.74461883613186,14.844689083099365,14.837720906267343,14.815060355446555,14.721064556969537,14.68074162307704,-117.74217532816512,-19.712781590656178,-0.07737516832464131,-0.6655730992969006,-2.7913803631652256,0.11061234484181345,13.85642308105691,15.159100451580144,HOLD
2015-12-11,34.5080174190017,-94.95806207118798,14.808557891845703,14.755597750324913,14.731670258261941,14.569903034634061,14.521154936636076,-176.71247989226137,-30.983965161996586,-0.10942981064717117,-0.820008064249861,-2.4500115528453272,0.1451607031824043,17.619753354373696,15.114952802330983,SELL
2015-12-14,36.757856540803694,-84.68462581212339,14.771689891815186,14.699132139015394,14.665575530312278,14.444148160953715,14.446535329552457,-141.45055587828855,-26.484286918392623,-0.12859076189795715,-0.9413181791056908,-2.4887744452115417,0.21174969776090302,21.083683306086847,15.03763771027349,HOLD
2015-12-15,39.284661102937214,-75.92581494831441,14.722286033630372,14.664999063335923,14.618250135941938,14.385434877992884,14.433421997591893,-87.53864757371187,-21.43067779412558,-0.1368435401771979,-0.8941238651482228,-3.2923967654702837,0.11832002759235034,21.426455763771628,14.951483300105899,HOLD
2015-12-16,45.53411762084509,-53.70348736813979,14.694266414642334,14.669248105875253,14.612083365700462,14.428746983499238,14.511417266754039,-34.455079067174424,-8.931764758309821,-0.12763277031797315,-0.8774273988426892,-1.8718974739415526,0.16363397369163152,18.85826487276453,14.87566741915842,HOLD
2015-12-17,43.142897659048714,-64.81495054560592,14.66698341369629,14.656636109507842,14.594922585920854,14.497575789750227,14.528939679274458,-40.96518000063956,-13.71420468190257,-0.12602061649454832,-1.034830986359423,-1.8344334710319588,0.08667448732859975,16.63249943389171,14.808949443924638,HOLD
2015-12-18,44.45180846737918,-60.18534387450969,14.624953460693359,14.653020493461405,14.589425641840155,14.576220655922938,14.561224934004962,-31.62204299810634,-11.096383065241636,-0.12038035598582475,-1.1491958012016132,-2.7913803631652256,0.08483922128482349,14.703502720201934,14.75023762571891,BUY
2015-12-21,45.382623750481955,-57.0028560376701,14.596518230438232,14.654670243052227,14.596178488297896,14.638091054588855,14.597236976956353,-16.632934044985987,-9.234752499036093,-0.11256775734571178,-1.1587269528305233,-1.9024743044896837,0.09564791540328907,13.198614466412204,14.319684292210235,HOLD
2015-12-22,49.41032721379824,-41.88609628164733,14.601385116577148,14.676349600272488,14.628430938720703,14.703390001046536,14.673859339899947,33.10264772229994,-1.1793455724035102,-0.09624442908676478,-1.298146946303181,0.3305132446546042,0.13365936787928542,13.337123414862633,14.328023302110767,HOLD
2015-12-23,54.472122815612856,-21.85899634005296,14.627067279815673,14.722547845502152,14.688259090076793,14.791481895639437,14.796619343615047,114.84763950585702,8.944245631225717,-0.06987171186974628,-1.3011559870981813,1.7502270186068167,0.12932122300206114,16.008888524647947,14.347051312006561,HOLD
2015-12-24,54.472122815612856,-11.883808366657767,14.656436252593995,14.760346409780968,14.743417757207697,14.883046958422419,14.877598422669484,133.08729157219332,8.944245631225717,-0.048413067761030604,-1.1779832259251448,2.0065227823370795,0.12745436953503658,18.437333426942395,14.383396302592207,HOLD
2015-12-28,49.05114489159156,-27.92768098241497,14.695967769622802,14.764166829615714,14.76613093289462,14.916864766978252,14.861525634259248,54.182988463864476,-1.897710216816873,-0.04294154366883518,-1.0675219852840523,2.747907504610583,0.15848023629970123,16.625800354814565,14.429545027534484,HOLD
2015-12-29,52.60666344744504,-11.636472983416668,14.74003562927246,14.786266585070882,14.800630517439409,14.92832782437103,14.89485070279114,114.73282353255124,5.213326894890079,-0.029840618480951875,-0.887291736481029,3.0507266953325005,0.11423448647206305,16.13036642000692,14.472001854481379,HOLD
2015-12-30,50.965261463989506,-18.61784502202748,14.772995090484619,14.796217175948884,14.818986736644398,14.912379406437728,14.893940631376887,78.1875194103459,1.9305229279790164,-0.02280375606370555,-0.5280433449526829,2.2712805591580505,0.04606352035179557,14.729538283732214,14.511062135272523,HOLD
2015-12-31,48.519507173734404,-29.091019670699037,14.781548881530762,14.792160727187936,14.81915248524059,14.87061271763811,14.860026629173026,45.67871711589454,-2.9609856525311904,-0.022382432333840185,-0.2427412992458822,0.5823513260174689,0.05723434015775351,13.430629319816516,14.546997593600375,SELL
2016-01-04,38.911777217798864,-79.12842899228013,14.766898822784423,14.730564511043058,14.759485695578835,14.743281683295663,14.68999983746104,-136.35668297415884,-22.17644556440227,-0.04736622432068849,-0.10325823847542298,-1.0034367825747403,0.11057581418166398,17.61352810533151,14.960255364370672,HOLD
2016-01-05,40.961452121693696,-72.61839754263295,14.753780174255372,14.689655279210122,14.71197022524747,14.608833007619838,14.59945678214822,-101.99261749896121,-18.0770957566126,-0.062237951862334384,-0.06285692100803164,-0.8962815058498822,0.07969212701538089,19.426024484282074,14.947732597584423,HOLD
2016-01-06,34.69377334122462,-93.20389925749483,14.712037658691406,14.608748675821243,14.619404550032183,14.434915740080553,14.422720106307388,-195.37464650594552,-30.61245331755075,-0.09399244467555334,-0.13268274859307463,-2.846968191113493,0.07721572677730634,23.246585198272637,14.9354602861339,HOLD
2016-01-07,29.54676879789236,-97.08035924291151,14.631533908843995,14.492406954633662,14.484283013777299,14.216751360652422,14.18362828879486,-206.24200786949973,-40.90646240421528,-0.13980130160097382,-0.29066690233131903,-5.449049560134793,-0.015920716126204482,28.017782143893132,14.905741511293991,HOLD
2016-01-08,26.058593516094845,-98.20355108306208,14.512269306182862,14.355204585141053,14.321784834428268,13.959428162044949,13.926122524134925,-189.84208321701905,-47.882812967810324,-0.19253161066169433,-0.48473373526439617,-7.988016633685071,-0.04885059639870763,33.118442455012904,14.847740248134533,HOLD
2016-01-11,25.031972132924107,-94.56519701245367,14.385550594329834,14.229395175207292,14.167418202486905,13.72949667265921,13.730501901847417,-163.29925724843997,-49.93605573415178,-0.23759673636762635,-0.7766766219049898,-8.487272463877536,-0.04741663976436452,38.00492525070217,14.757155531795165,HOLD
2016-01-12,25.348809434415976,-94.02151895308913,14.274485683441162,14.127815981530576,14.037447114424271,13.567570817350138,13.6160114225529,-126.52239642203952,-49.30238113116805,-0.2696016731146944,-1.183084518612147,-7.51384991062222,-0.061539443105266774,42.08175633280169,14.640311194558413,HOLD
2016-01-13,24.140608033387984,-97.8723913042372,14.144785404205322,14.029797201663332,13.912761116027832,13.47335622575548,13.516454238556674,-107.79682662226392,-51.718783933224024,-0.29814544693029,-1.5696679462076297,-8.713069880306012,-0.16877075063769922,45.808195776712104,14.535151291045334,HOLD
2016-01-14,28.16306900281868,-84.72907681007771,14.028502082824707,13.96586345974159,13.827920428189364,13.464208123178194,13.504584380193272,-96.48515163081244,-43.673861994362646,-0.30997560648654066,-1.873851365183862,-7.835278070925865,-0.07992973200973917,49.50691942426415,14.418000809204802,HOLD
