Date,Close,Label,Prediction,Prediction_Prob,High,Low,Open,Volume,SMA_50,SMA_200,EMA_12,EMA_26,EMA_50,RSI_14,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9
2024-04-24,378.49609375,0.0,0,0.72220457,379.51019809831485,377.09806585692326,378.9194687692249,3575800,381.43903686523436,354.75512847900393,376.9713832096009,378.9654189471795,378.51718184047763,48.868698897687224,370.4555604508018,375.95050048828125,381.4454405257607,2.9232252811700934,0.7316334447631712,-1.9940357375785993,-0.03225942571552842,-1.9617763118630709
2024-04-25,375.0305786132813,2.0,2,0.947795,375.65081289443486,371.6437623249414,373.9180448264016,4682800,381.4354443359375,354.9682846069336,376.67279788709016,378.67394929281664,378.38045230215624,42.66482191108742,372.66600653267886,376.5959777832031,380.5259490337274,2.0871020841261596,0.3008383433195536,-2.001151405726489,-0.03150007509073438,-1.9696513306357546
2024-04-26,376.3990478515625,2.0,2,0.9898415,377.4131522717967,374.646600264189,374.8632000320254,4252400,381.4304052734375,355.1834812927246,376.630687192021,378.5054403355073,378.3027513636066,45.60163323088485,374.12315588847673,377.09022216796876,380.0572884474608,1.5736638634827282,0.38353077860018986,-1.8747531434862594,0.07591854971959622,-1.9506716932058557
2024-04-29,377.8659973144531,0.0,0,0.5015097,378.0924826015098,376.16279471909485,377.1768686111834,3265900,381.377080078125,355.40460601806643,376.82073959817643,378.4580764463609,378.2856249506037,48.63864492695801,374.4310193683143,377.3718017578125,380.31258414731064,1.5585596887737183,0.5840296915514226,-1.637336848184475,0.2506678760171046,-1.8880047242015796
2024-04-30,372.2837219238281,2.0,0,0.98459744,376.8322562233648,372.2344464348173,376.5467315354302,3463600,381.2405358886719,355.5917559814453,376.1227321840339,378.00071459153787,378.05025500768784,39.582398227502935,371.57694308393206,376.0151000976563,380.4532571113805,2.3606270134213,0.07962182502021022,-1.8779824075039642,0.008017853358092353,-1.8860002608620565
2024-05-01,373.0319213867188,2.0,0,0.8621295,377.5509508857412,372.1359874707495,372.52979698269183,5731600,381.12877380371094,355.77934860229493,375.6472228306008,377.6326558356253,377.85345761078713,41.16370410058165,370.7852152855011,374.92225952148436,379.0593037574676,2.2068810965043126,0.2715351798363908,-1.985433005024504,-0.07954619532995788,-1.905886809694546
2024-05-02,376.3202819824219,2.0,2,0.9999995,376.98973059361214,373.0417206519478,375.25693280551724,3535600,381.0757110595703,355.9652900695801,375.7507656974075,377.5354406970489,377.79333187957366,47.648635548461606,370.89030682070535,375.18019409179686,379.4700813628884,2.286841010611499,0.6328773113374622,-1.7846749996414246,0.09696944804249719,-1.8816444476839218
2024-05-03,380.79010009765625,2.0,2,0.99997234,381.99117753157446,379.10648622367637,381.154343636068,4471100,381.0238897705078,356.168196105957,376.52603852280635,377.77652205745267,377.91084980831585,54.9217911936493,369.7889370967739,376.0583862304687,382.32783536416355,3.334295611135536,0.8773579409553909,-1.250483534646321,0.5049287304300809,-1.755412265076402
2024-05-06,382.4442443847656,2.0,2,0.9986242,382.7295864031911,380.84911377369144,382.3160969512734,2596100,380.99062072753907,356.3709329223633,377.4365082572785,378.1222679640765,378.08862400394565,57.28665228618385,368.8524019372542,376.9739990234375,385.0955961096208,4.308836740582912,0.8367621365225937,-0.6857597067980237,0.8557220466227027,-1.5414817534207264
2024-05-07,382.7296447753906,2.0,2,0.99406165,383.7240386852744,382.33583522206555,383.1530193398145,2428600,380.97425354003906,356.57520401000977,378.25083695237265,378.463555135285,378.27062481851215,57.69923331119181,371.4866306810392,379.0631896972656,386.63974871349205,3.997517681565108,0.7419604381271695,-0.21271818291234013,1.0630108564067091,-1.2757290393190492
2024-05-08,384.4427490234375,2.0,2,0.6864984,384.86609352683405,382.18814659686734,382.3358214183147,2855100,381.01276245117185,356.7786723327637,379.20343880945956,378.90645838625926,378.5126689049798,60.18399693975769,375.8116496453818,381.34535522460936,386.8790608038369,2.9022016413275833,0.7798661542868438,0.2969804232002957,1.258167570015476,-0.9611871468151802
2024-05-09,387.90826416015625,0.0,0,0.7282837,388.16428438530585,383.97999440464497,384.0784242499506,4141200,381.1217608642578,356.99825454711913,380.5426474045788,379.57326107451667,378.8811248176368,64.70119710620455,378.8263262611494,383.6629638671875,388.4996014732256,2.5212950227389648,0.9388721211247015,0.9693863300621501,1.5444587815018642,-0.5750724514397142
2024-05-10,389.0700378417969,0.0,0,0.94381946,389.7789069833957,388.00674915226864,389.1389627691409,3505600,381.2471240234375,357.2191310119629,381.8545536256893,380.27672602024114,379.28069003427055,66.09006769635836,379.9143429894294,385.3189636230469,390.7235842566644,2.8052710319779663,0.8470247472521707,1.5778276054481353,1.7223200455102796,-0.1444924400621443
2024-05-13,388.3612060546875,0.0,0,0.9971507,390.47795868039447,387.97725150749994,390.2515339626853,2635800,381.3316076660156,357.44850204467775,382.85557707630437,380.8755763931631,379.6367887017379,64.42446891557809,381.5627259186917,386.50238647460935,391.442047030527,2.556082823174067,0.6881525622090873,1.9800006831412702,1.6995944985627316,0.2804061845785386
2024-05-14,389.4638671875,0.0,0,0.96389073,390.1234908714575,387.7212138489306,388.43993797350055,2702700,381.4593487548828,357.6750854492187,383.8722323983993,381.51174382107115,380.0221631318627,65.8655825852349,384.27520221839654,387.84922485351564,391.42324748863473,1.8429958891726252,0.7258815879536864,2.3604885773281694,1.6640659141997047,0.6964226631284648
2024-05-15,393.106689453125,0.0,0,0.89227754,393.32331974661116,390.8029023791786,391.09825205280544,3421200,381.73926513671876,357.9145916748047,385.29292279413835,382.3706309432661,380.5352830078957,70.16554664746572,385.89514003147286,389.58201904296874,393.2688980544646,1.8927357173993358,0.9780060474922272,2.9222918508722273,1.78069535019501,1.1415965006772173
2024-05-16,393.0377197265625,0.0,0,0.9685828,394.8000832179461,392.9590003553955,393.5694096418303,2877200,381.99836669921876,358.15069534301756,386.4844347095233,383.1607879285161,381.02557584068967,69.98579199438554,386.5218550358007,390.60791015625,394.6939652766993,2.092151753309257,0.7973332488504746,3.3236467810072554,1.7456402242640303,1.578006556743225
2024-05-17,394.3531188964844,0.0,0,0.9054989,394.42208592602805,392.8642097781268,393.524816908311,2702900,382.258837890625,358.4101710510254,387.69499681250534,383.98984722113755,381.54822339120796,71.48608691961952,387.02133238226503,391.6645202636719,396.3077081450787,2.371002549978748,0.7895174806516512,3.7051495913677854,1.701714427699648,2.0034351636681373
2024-05-20,392.5290222167969,0.0,0,0.97149885,395.11232258552644,392.2726205121603,394.17560485628593,2094800,382.4918603515625,358.66416763305665,388.43868833353815,384.62237644173615,381.97884175622795,66.52018300314775,389.2349095095049,392.4980773925781,395.76124527565133,1.6627688495958544,0.5047368550666645,3.816311891802002,1.4503013825070914,2.3660105092949104
2024-05-21,393.199462890625,0.0,0,0.897989,393.475543360976,392.20358722340575,392.74590856587287,1618300,382.7298504638672,358.9280212402344,389.1711151884746,385.2577161786909,382.41886611443965,67.41615828260713,392.0436453162102,393.2452026367188,394.44675995722736,0.6110982727581229,0.480966473545177,3.9133990097836886,1.2379108003910222,2.6754882093926664
2024-05-22,391.1091613769531,0.0,0,0.99991095,393.26848633643476,389.9752300143311,392.38108698337925,2647200,382.87950317382814,359.1621516418457,389.46927144553615,385.691154303186,382.7596608103195,61.858026388266374,390.7385108338387,392.84568481445314,394.9528587950676,1.072774405863563,0.08794243592269477,3.7781171423501405,0.8821031463659792,2.8960139959841613
2024-05-23,385.193115234375,0.0,0,0.9943541,391.5330956989112,384.7888186699208,391.5035167242868,3361200,382.90239318847654,359.37446838378906,388.8113965641917,385.6542602597498,382.8550891988088,49.43561860953748,384.84135761637987,391.27675170898436,397.71214580158886,3.2894334071710345,0.02732754943642149,3.157136304441906,0.20889784676619572,2.94823845767571
2024-05-24,385.1734313964844,0.0,0,0.9810255,386.76082546280253,384.7000766830528,385.74524056004526,2071000,382.94746643066406,359.5951329040527,388.2517002252896,385.6186387857926,382.9460021855743,49.40001676234045,382.3583315103405,389.44080810546876,396.523284700597,3.6372544672874434,0.19873266174461912,2.6330614394969984,-0.25214161454296935,2.885203054039968
2024-05-28,383.1619567871094,0.0,0,0.9164608,384.75922048293916,381.60398959148915,384.35495445624946,2176100,382.9943670654297,359.8027789306641,387.46865338323784,385.43665782032303,382.9544685999421,45.7775704798978,379.81929451607226,387.5673889160156,395.31548331595894,3.9983211289339535,0.2157047309532849,2.031995562914801,-0.6825659929001335,2.7145615558149347
2024-05-29,379.1981506347656,2.0,0,0.5682045,380.32221184823914,378.8629122264963,379.9179458025432,2715000,382.9476251220703,359.9852183532715,386.19626834501133,384.9745461769484,382.80716201307246,39.613176652485556,377.06477608518975,384.7671264648437,392.4694768444977,4.00364264505728,0.13848854209562175,1.221722168062911,-1.1942715102016193,2.41599367826453
2024-05-30,376.1416015625,2.0,0,0.5367352,377.0486796933303,375.08653742751005,376.0330947403537,4070400,382.77736511230466,360.15135543823243,384.64939183730525,384.32025172272427,382.54576628883126,35.62885678868393,374.64444238083064,381.77361450195315,388.90278662307566,3.734764190250783,0.10500017664431899,0.32914011458098,-1.6694828509468402,1.9986229655278203
2024-05-31,382.10687255859375,2.0,0,0.9887165,382.1857397922824,375.93446587713964,376.63455174474774,4748400,382.6459185791016,360.36479400634767,384.2582350251958,384.15629771056643,382.5285547699984,46.86199592240327,374.8289895340176,381.1563720703125,387.4837546066074,3.3200979964872253,0.5751100856340692,0.10193731462936739,-1.5173485207187625,1.6192858353481299
2024-06-03,380.83489990234375,2.0,0,0.7878651,382.4618949659886,377.5712833722501,382.4421555873786,3614300,382.4347149658203,360.58080490112303,383.7315774732426,383.9102727644134,382.4621393255867,45.0565796389996,375.3695534497947,380.2886901855469,385.2078269212991,2.587053921247095,0.5555250627597741,-0.17869529117075444,-1.4383849012151075,1.259689610044353
2024-06-04,382.087158203125,1.0,0,0.5907612,382.94507028500715,379.1588103101884,379.612364710211,2822500,382.3119293212891,360.81623245239257,383.4786039782606,383.77523402303905,382.4474377738327,47.21291595095526,375.6019903053531,380.0737609863281,384.5455316673031,2.3531067597880586,0.7251332764107932,-0.29663004477845334,-1.2450557238582451,0.9484256790797918
2024-06-05,383.0929260253906,1.0,2,0.5856249,383.5267099865297,380.56869233388625,383.16189262385217,2181400,382.2403497314453,361.05391708374026,383.4192595185642,383.7246881687572,382.47274864506414,48.945702753850554,375.9284413302583,380.8527038574219,385.7769663845855,2.5859144374130874,0.7274615864259004,-0.3054286501929937,-1.0030834634182284,0.6976548132252347
2024-06-06,383.8816833496094,1.0,2,0.7468388,385.1240604758195,382.3632558514788,383.36897108809285,2241900,382.18651489257815,361.297733001709,383.4904016464173,383.7363174414129,382.5280009864189,50.32323142393936,380.3399442367645,382.4007263183594,384.46150839995425,1.0778128490682943,0.8593191741321475,-0.24591579499559657,-0.754856486576665,0.5089406915810685
2024-06-07,383.0534973144531,1.0,2,0.9880421,386.139670435556,382.4618872608149,383.4380235858296,1952000,382.02342102050784,361.5457208251953,383.4231809003339,383.6857359121879,382.54860748878974,48.83340081281414,380.4983395548833,382.5900451660156,384.68175077714795,1.0934448700695785,0.6107760165658574,-0.2625550118540332,-0.6171965627480813,0.35464155089404814
2024-06-10,383.84228515625,2.0,2,0.98774904,383.91128270763664,381.7716665328016,382.5999079640779,1382200,381.8721667480469,361.7885618591309,383.48765847816713,383.6973321524888,382.59933994633724,50.341330998129486,381.8806248104671,383.19151000976564,384.50239520906416,0.6841932376138068,0.7482197322971544,-0.20967367432166384,-0.4514521801725696,0.24177850585090574
2024-06-11,382.5407409667969,2.0,2,0.99947697,382.76750263893507,379.51366511273443,382.2350510272819,2522600,381.7427044677734,362.0433688354492,383.3419741660212,383.61165647076507,382.59704075037183,47.836212669894465,382.25807362262,383.2822021484375,384.306330674255,0.5343992077257363,0.13798894351329716,-0.269682304743867,-0.4091686484758182,0.13948634373195118
2024-06-12,382.2646789550781,2.0,2,0.9999912,386.4256255919879,381.27867292823237,386.1002267524399,3866700,381.6805407714844,362.28478775024416,383.17623644126076,383.51188035849196,382.58400695447796,47.298653166655775,381.79796704529883,383.11656494140624,384.43516283751364,0.6883533716737472,0.17697279479857303,-0.33564391723120934,-0.3801042087705284,0.044460291539319075
2024-06-13,381.4659729003906,2.0,2,0.9999852,382.2449565778476,379.20804126846724,381.40684546562505,3136100,381.6096838378906,362.5114697265625,382.9131236684466,383.3603339184532,382.54016367853643,45.698476592687705,381.0471828777803,382.6334289550781,384.2196750323759,0.829120488311558,0.13201625718183563,-0.44721025000660575,-0.39333643323673984,-0.0538738167698659
2024-06-14,381.0518798828125,2.0,2,0.99962723,381.1307161676843,378.2614354845142,379.2375716636557,2884300,381.63367065429685,362.72193374633787,382.6267690806327,383.18933280209785,382.48179721458035,44.85105406538078,380.3004409654102,382.23309936523435,384.1657577650585,1.0112459664187554,0.19438972824023704,-0.5625637214651533,-0.4069519237562299,-0.1556117977089234
2024-06-17,383.1421508789063,2.0,2,0.9999999,383.7634005307144,379.5926142597937,379.858825056709,2025300,381.6435723876953,362.9390577697754,382.70606797808347,383.1858423659471,382.50769583024635,49.90057045920526,380.59429938979144,382.09308471679685,383.59187004380226,0.7845131916565778,0.8499924833671202,-0.47977438786364246,-0.25933007212377523,-0.22044431573986722
2024-06-18,383.69439697265625,2.0,2,1.0,384.72969125719743,382.5900449544924,383.46760475552594,1848700,381.6597930908203,363.16667251586915,382.8581185926331,383.2235130775552,382.55423312994867,51.17237265337683,380.34279593460406,382.3238220214844,384.3048481083647,1.0363079529838963,0.8459255181566612,-0.36539448492209203,-0.11596013534577984,-0.2494343495763122
2024-06-20,386.5833435058594,2.0,0,0.9484641,387.6087985833639,382.94500952907333,383.2999572404675,3588000,381.73891174316407,363.40304428100586,383.4312348127568,383.4723916661391,382.71223865518357,57.282333586594824,379.25659266769566,383.18756103515625,387.11852940261684,2.0517202368685132,0.9319308464029877,-0.04115685338229014,0.16662199695521765,-0.2077788503375078
2024-06-21,386.7256774902344,2.0,0,0.86960614,387.84232779617884,385.8560183611434,387.0517727808439,2594600,381.90609069824217,363.6498501586914,383.9380674527414,383.7133735406959,382.8696272166531,57.56395819847754,379.9186415154949,384.23948974609374,388.56033797669255,2.2490391258087703,0.787693190535642,0.22469391204549538,0.34597820990640255,-0.12128429786090716
